84,79
84,80
84,81
84,82
84,84
84,39
84,85
84,86
84,87
84,88
84,89
84,90
84,91
84,92
84,93
84,94
84,95
84,96
84,70
84,69
84,68
84,67
84,40
84,41
84,42
84,43
84,44
84,47
84,48
84,49
84,50
84,51
84,52
84,53
84,54
84,55
84,56
84,57
84,58
84,59
84,60
84,61
84,62
84,63
84,64
84,65
84,66
83,73
83,71
82,34
82,84
82,72
82,73
82,74
82,75
82,76
82,77
82,78
82,79
82,80
82,81
82,82
82,83
82,85
82,99
82,86
82,87
82,88
82,89
82,90
82,91
82,92
82,93
82,94
82,95
82,96
82,97
82,71
82,70
82,69
82,68
82,35
82,36
82,37
82,38
82,39
82,40
82,41
82,42
82,43
82,47
82,48
82,49
82,50
82,51
82,52
82,53
82,59
82,60
82,61
82,62
82,63
82,64
82,65
82,66
82,67
82,98
83,6
83,70
83,55
83,41
83,42
83,43
83,44
83,47
83,48
83,49
83,50
83,51
83,52
83,53
83,54
83,56
83,7
83,57
83,59
83,60
83,61
83,62
83,63
83,64
83,65
83,66
83,67
83,68
83,69
83,40
83,39
83,38
83,37
83,8
83,9
83,10
83,11
83,12
83,13
83,14
83,15
83,16
83,17
83,18
83,19
83,20
83,21
83,22
83,25
83,26
83,27
83,28
83,29
83,31
83,33
83,34
83,35
83,36
89,91
89,93
37,81
96,77
96,65
96,66
96,67
96,68
96,69
96,70
96,71
96,72
96,73
96,74
96,75
96,76
96,78
96,63
96,79
96,80
96,81
96,82
96,83
96,84
96,85
96,86
96,87
96,88
96,89
96,90
96,64
96,62
89,94
96,47
96,35
96,36
96,37
96,38
96,39
96,40
96,41
96,42
96,43
96,44
96,45
96,46
96,48
96,61
96,49
96,50
96,51
96,52
96,53
96,54
96,55
96,56
96,57
96,58
96,59
96,60
96,91
96,92
96,93
97,42
97,30
97,31
97,32
97,33
97,34
97,35
97,36
97,37
97,38
97,39
97,40
97,41
97,43
96,94
97,44
97,45
97,46
97,47
97,48
97,49
97,50
97,51
97,52
97,53
97,54
97,55
97,29
97,28
97,27
97,26
96,95
96,96
96,97
96,98
96,99
97,0
97,1
97,2
97,3
97,4
97,5
97,6
97,7
97,10
97,11
97,12
97,14
97,15
97,16
97,17
97,18
97,19
97,20
97,21
97,25
96,34
96,33
96,32
95,49
95,37
95,38
95,39
95,40
95,41
95,42
95,43
95,44
95,45
95,46
95,47
95,48
95,50
95,64
95,51
95,52
95,53
95,54
95,55
95,56
95,57
95,58
95,59
95,60
95,61
95,62
95,36
95,35
95,34
95,33
95,3
95,4
95,5
95,7
95,8
95,9
95,10
95,11
95,12
95,13
95,15
95,16
95,17
95,18
95,19
95,20
95,21
95,25
95,26
95,27
95,28
95,29
95,30
95,31
95,32
95,63
95,65
96,31
96,11
95,96
95,97
95,98
95,99
96,0
96,1
96,2
96,3
96,4
96,5
96,9
96,10
96,12
95,66
96,15
96,16
96,17
96,18
96,19
96,20
96,21
96,26
96,27
96,28
96,29
96,30
95,95
95,94
95,93
95,92
95,67
95,68
95,69
95,70
95,71
95,72
95,73
95,74
95,75
95,76
95,77
95,78
95,79
95,80
95,81
95,82
95,83
95,84
95,85
95,86
95,87
95,88
95,89
95,90
95,91
97,56
97,57
97,58
99,25
99,13
99,14
99,15
99,16
99,17
99,18
99,19
99,20
99,21
99,22
99,23
99,24
99,26
99,40
99,27
99,28
99,29
99,30
99,31
99,32
99,33
99,34
99,35
99,36
99,37
99,38
99,11
99,10
99,9
99,8
98,83
98,84
98,85
98,86
98,87
98,88
98,89
98,90
98,91
98,92
98,93
98,94
98,95
98,96
98,97
98,98
98,99
99,0
99,1
99,2
99,3
99,4
99,5
99,6
99,7
99,39
99,41
98,81
99,84
99,72
99,73
99,74
99,75
99,76
99,77
99,78
99,79
99,80
99,81
99,82
99,83
99,85
99,42
99,86
99,87
99,88
99,89
99,90
99,91
99,92
99,93
99,94
99,95
99,96
99,97
99,71
99,70
99,69
99,68
99,43
99,44
99,45
99,46
99,47
99,48
99,49
99,50
99,51
99,52
99,53
99,54
99,55
99,56
99,57
99,58
99,59
99,60
99,61
99,62
99,63
99,64
99,65
99,66
99,67
98,82
98,80
97,59
98,1
97,89
97,90
97,91
97,92
97,93
97,94
97,95
97,96
97,97
97,98
97,99
98,0
98,2
98,19
98,3
98,4
98,5
98,6
98,7
98,8
98,9
98,13
98,14
98,15
98,16
98,17
97,88
97,87
97,86
97,85
97,60
97,61
97,62
97,63
97,64
97,65
97,66
97,67
97,68
97,69
97,70
97,71
97,72
97,73
97,74
97,75
97,76
97,77
97,78
97,79
97,80
97,81
97,82
97,83
97,84
98,18
98,20
98,79
98,65
98,53
98,54
98,55
98,56
98,57
98,58
98,59
98,60
98,61
98,62
98,63
98,64
98,66
98,21
98,67
98,68
98,69
98,70
98,71
98,72
98,73
98,74
98,75
98,76
98,77
98,78
98,52
98,51
98,50
98,49
98,24
98,25
98,26
98,27
98,28
98,29
98,30
98,31
98,32
98,33
98,34
98,35
98,36
98,37
98,38
98,39
98,40
98,41
98,42
98,43
98,44
98,45
98,46
98,47
98,48
95,2
95,1
95,0
91,68
91,56
91,57
91,58
91,59
91,60
91,61
91,62
91,63
91,64
91,65
91,66
91,67
91,69
91,83
91,70
91,71
91,72
91,73
91,74
91,75
91,76
91,77
91,78
91,79
91,80
91,81
91,55
91,54
91,53
91,52
91,25
91,28
91,29
91,30
91,31
91,32
91,33
91,34
91,35
91,36
91,37
91,38
91,39
91,40
91,41
91,42
91,43
91,44
91,45
91,46
91,47
91,48
91,49
91,50
91,51
91,82
91,84
91,23
92,32
92,18
92,19
92,20
92,21
92,22
92,23
92,25
92,27
92,28
92,29
92,30
92,31
92,33
91,85
92,34
92,35
92,36
92,37
92,38
92,39
92,40
92,41
92,42
92,43
92,44
92,45
92,17
92,16
92,14
92,13
91,86
91,87
91,88
91,89
91,90
91,91
91,92
91,93
91,94
91,95
91,96
91,97
91,98
91,99
92,0
92,3
92,4
92,5
92,6
92,7
92,8
92,9
92,10
92,11
92,12
91,24
91,22
92,47
90,43
90,31
90,32
90,33
90,34
90,35
90,36
90,37
90,38
90,39
90,40
90,41
90,42
90,44
90,58
90,45
90,46
90,47
90,48
90,49
90,50
90,51
90,52
90,53
90,54
90,55
90,56
90,30
90,29
90,28
90,26
89,95
89,96
89,97
89,98
89,99
90,0
90,1
90,4
90,5
90,6
90,7
90,8
90,9
90,10
90,11
90,12
90,13
90,14
90,15
90,20
90,21
90,22
90,23
90,24
90,25
90,57
90,59
91,21
91,3
90,90
90,91
90,92
90,93
90,94
90,95
90,96
90,97
90,98
90,99
91,0
91,1
91,4
90,60
91,5
91,6
91,7
91,8
91,9
91,10
91,11
91,12
91,13
91,14
91,19
91,20
90,89
90,88
90,87
90,86
90,61
90,62
90,63
90,64
90,65
90,66
90,67
90,68
90,69
90,70
90,71
90,72
90,73
90,74
90,75
90,76
90,77
90,78
90,79
90,80
90,81
90,82
90,83
90,84
90,85
92,46
92,48
94,99
94,26
94,6
94,7
94,8
94,9
94,10
94,11
94,12
94,13
94,16
94,17
94,18
94,19
94,27
94,41
94,28
94,29
94,30
94,31
94,32
94,33
94,34
94,35
94,36
94,37
94,38
94,39
94,4
94,3
94,2
94,1
93,76
93,77
93,78
93,79
93,80
93,81
93,82
93,83
93,84
93,85
93,86
93,87
93,88
93,89
93,90
93,91
93,92
93,93
93,94
93,95
93,96
93,97
93,98
93,99
94,0
94,40
94,42
93,74
94,85
94,73
94,74
94,75
94,76
94,77
94,78
94,79
94,80
94,81
94,82
94,83
94,84
94,86
94,43
94,87
94,88
94,89
94,90
94,91
94,92
94,93
94,94
94,95
94,96
94,97
94,98
94,72
94,71
94,70
94,69
94,44
94,45
94,46
94,47
94,48
94,49
94,50
94,51
94,52
94,53
94,54
94,55
94,56
94,57
94,58
94,59
94,60
94,61
94,62
94,63
94,64
94,65
94,66
94,67
94,68
93,75
93,73
92,49
92,91
92,79
92,80
92,81
92,82
92,83
92,84
92,85
92,86
92,87
92,88
92,89
92,90
92,92
93,9
92,93
92,94
92,95
92,96
92,97
92,98
92,99
93,0
93,1
93,5
93,6
93,7
92,78
92,77
92,76
92,75
92,50
92,51
92,52
92,53
92,54
92,55
92,56
92,57
92,58
92,59
92,60
92,61
92,62
92,63
92,64
92,65
92,66
92,67
92,68
92,69
92,70
92,71
92,72
92,73
92,74
93,8
93,10
93,72
93,58
93,46
93,47
93,48
93,49
93,50
93,51
93,52
93,53
93,54
93,55
93,56
93,57
93,59
93,11
93,60
93,61
93,62
93,63
93,64
93,65
93,66
93,67
93,68
93,69
93,70
93,71
93,45
93,44
93,43
93,42
93,12
93,13
93,14
93,16
93,17
93,18
93,19
93,20
93,21
93,22
93,27
93,28
93,29
93,30
93,31
93,32
93,33
93,34
93,35
93,36
93,37
93,38
93,39
93,40
93,41
78,89
78,88
78,87
52,93
52,81
52,82
52,83
52,84
52,85
52,86
52,87
52,88
52,89
52,90
52,91
52,92
52,94
52,79
52,95
52,96
52,97
52,98
52,99
53,0
53,1
53,2
53,3
53,4
53,13
53,14
52,80
52,78
78,86
52,3
51,91
51,92
51,93
51,94
51,95
51,96
51,97
51,98
51,99
52,0
52,1
52,2
52,4
52,76
52,5
52,6
52,7
52,12
52,13
52,27
52,28
52,53
52,54
52,55
52,65
52,66
53,20
53,27
53,28
54,24
53,99
54,0
54,1
54,2
54,3
54,8
54,9
54,10
54,14
54,15
54,20
54,21
54,27
53,61
54,28
54,29
54,30
54,32
54,35
54,36
54,61
54,62
54,63
54,64
54,65
54,66
53,98
53,97
53,96
53,95
53,62
53,64
53,65
53,68
53,69
53,70
53,71
53,76
53,78
53,79
53,80
53,81
53,82
53,83
53,84
53,85
53,86
53,87
53,88
53,89
53,90
53,91
53,92
53,93
53,94
51,90
51,89
51,88
49,95
49,83
49,84
49,85
49,86
49,87
49,88
49,89
49,90
49,91
49,92
49,93
49,94
49,96
50,11
49,97
49,98
99,98
50,0
50,1
50,2
50,3
50,4
50,5
50,6
50,7
50,8
49,82
49,81
49,80
49,79
49,3
49,4
49,5
49,6
49,7
49,8
49,9
49,11
49,12
49,14
49,15
49,21
49,43
49,49
49,50
49,54
49,57
49,65
49,66
49,68
49,70
49,71
49,72
49,76
49,78
50,9
50,12
51,87
51,53
51,1
51,2
51,3
51,4
51,5
51,6
51,7
51,12
51,28
51,29
51,48
51,52
51,54
50,28
51,55
51,56
51,76
51,78
51,79
51,80
51,81
51,82
51,83
51,84
51,85
51,86
51,0
50,99
50,98
50,97
50,36
50,50
50,56
50,57
50,65
50,66
50,78
50,79
50,80
50,81
50,82
50,83
50,84
50,85
50,86
50,87
50,88
50,89
50,90
50,91
50,92
50,93
50,94
50,95
50,96
54,67
54,68
54,69
58,10
57,94
57,95
57,96
57,97
57,98
57,99
58,0
58,1
58,6
58,7
58,8
58,9
58,11
58,69
58,12
58,13
58,16
58,17
58,22
58,23
58,24
58,26
58,32
58,33
58,61
58,67
57,93
57,92
57,91
57,90
57,26
57,60
57,63
57,64
57,65
57,66
57,67
57,68
57,69
57,73
57,74
57,76
57,77
57,78
57,79
57,80
57,81
57,82
57,83
57,84
57,85
57,86
57,87
57,88
57,89
58,68
58,70
57,23
59,70
59,4
59,17
59,18
59,23
59,24
59,25
59,26
59,32
59,38
59,67
59,68
59,69
59,71
58,71
59,76
59,77
59,78
59,79
59,80
59,81
59,82
59,83
59,84
59,85
59,86
59,87
59,3
59,1
59,0
58,99
58,73
58,74
58,76
58,77
58,78
58,79
58,80
58,81
58,82
58,83
58,84
58,85
58,86
58,87
58,88
58,89
58,90
58,91
58,92
58,93
58,94
58,95
58,96
58,97
58,98
57,24
57,17
54,70
55,69
55,10
55,13
55,14
55,15
55,25
55,35
55,39
55,64
55,65
55,66
55,67
55,68
55,79
55,93
55,80
55,81
55,82
55,83
55,84
55,85
55,86
55,87
55,88
55,89
55,90
55,91
55,9
55,8
55,3
55,2
54,75
54,76
54,79
54,80
54,81
54,82
54,83
54,84
54,85
54,86
54,87
54,88
54,89
54,90
54,91
54,92
54,93
54,94
54,95
54,96
54,97
54,98
54,99
55,0
55,1
55,92
55,94
57,16
56,97
56,85
56,86
56,87
56,88
56,89
56,90
56,91
56,92
56,93
56,94
56,95
56,96
56,98
55,95
56,99
57,0
57,1
57,2
57,6
57,7
57,8
57,9
57,10
57,11
57,12
57,15
56,84
56,83
56,82
56,81
55,96
55,97
55,98
55,99
56,0
56,1
56,2
56,3
56,8
56,9
56,10
56,11
56,14
56,15
56,16
56,24
56,26
56,27
56,35
56,37
56,76
56,77
56,78
56,79
56,80
49,2
49,1
49,0
41,90
41,68
41,69
41,70
41,77
41,78
41,83
41,84
41,85
41,86
41,87
41,88
41,89
41,91
42,25
41,92
41,93
41,94
41,95
41,96
41,97
41,98
41,99
42,0
42,1
42,7
42,8
41,58
41,57
41,34
41,26
40,87
40,88
40,89
40,90
40,91
40,92
40,93
40,94
40,95
40,96
40,97
40,98
40,99
41,0
41,1
41,5
41,6
41,7
41,8
41,9
41,10
41,12
41,13
41,24
41,25
42,9
42,64
40,85
43,88
43,67
43,68
43,69
43,74
43,79
43,80
43,82
43,83
43,84
43,85
43,86
43,87
43,89
42,76
43,90
43,91
43,92
43,93
43,94
43,95
43,96
43,97
43,98
43,99
44,0
44,1
43,66
43,18
43,7
43,6
42,77
42,80
42,82
42,83
42,84
42,85
42,86
42,87
42,88
42,89
42,90
42,91
42,92
42,93
42,94
42,95
42,96
42,97
42,98
42,99
43,0
43,1
43,2
43,4
43,5
40,86
40,84
44,7
38,85
38,21
38,22
38,28
38,36
38,47
38,67
38,68
38,69
38,74
38,75
38,79
38,80
38,86
39,0
38,87
38,88
38,89
38,90
38,91
38,92
38,93
38,94
38,95
38,96
38,97
38,98
38,18
38,17
38,16
38,14
37,82
37,85
37,86
37,87
37,88
37,89
37,90
37,91
37,92
37,93
37,94
37,95
37,96
37,97
37,98
37,99
38,0
38,1
38,2
38,3
38,4
38,5
38,10
38,11
38,13
38,99
39,1
40,83
40,3
39,91
39,92
39,93
39,94
39,95
39,96
39,97
39,98
39,99
40,0
40,1
40,2
40,6
39,2
40,7
40,8
40,9
40,10
40,13
40,22
40,24
40,25
40,60
40,78
40,79
40,81
39,90
39,89
39,88
39,87
39,3
39,4
39,7
39,8
39,9
39,10
39,11
39,13
39,14
39,16
39,17
39,21
39,22
39,25
39,26
39,61
39,67
39,68
39,69
39,70
39,74
39,75
39,79
39,85
39,86
44,2
44,8
48,99
47,68
47,22
47,23
47,31
47,32
47,45
47,48
47,56
47,58
47,59
47,60
47,61
47,67
47,69
47,89
47,70
47,71
47,72
47,73
47,76
47,81
47,82
47,83
47,84
47,85
47,86
47,87
47,16
47,15
47,14
47,13
46,87
46,88
46,89
46,90
46,91
46,92
46,93
46,94
46,95
46,96
46,97
46,98
46,99
47,0
47,1
47,2
47,3
47,4
47,5
47,6
47,7
47,8
47,9
47,10
47,11
47,88
47,90
46,85
48,85
48,60
48,65
48,66
48,70
48,71
48,72
48,79
48,80
48,81
48,82
48,83
48,84
48,86
47,91
48,87
48,88
48,89
48,90
48,91
48,92
48,93
48,94
48,95
48,96
48,97
48,98
48,59
48,58
48,55
48,49
47,92
47,93
47,94
47,95
47,96
47,97
47,98
47,99
48,0
48,1
48,2
48,3
48,4
48,5
48,6
48,7
48,8
48,9
48,10
48,11
48,14
48,15
48,16
48,30
48,31
46,86
46,84
44,9
45,4
44,92
44,93
44,94
44,95
44,96
44,97
44,98
44,99
45,0
45,1
45,2
45,3
45,5
45,69
45,6
45,35
45,36
45,46
45,59
45,60
45,61
45,62
45,63
45,65
45,66
45,67
44,91
44,90
44,89
44,88
44,38
44,39
44,45
44,61
44,62
44,63
44,64
44,65
44,66
44,67
44,68
44,69
44,70
44,71
44,72
44,73
44,74
44,75
44,79
44,80
44,83
44,84
44,85
44,86
44,87
45,68
45,70
46,83
46,61
46,7
46,8
46,9
46,13
46,14
46,15
46,16
46,23
46,33
46,34
46,59
46,60
46,62
45,71
46,63
46,66
46,67
46,68
46,69
46,70
46,71
46,72
46,73
46,76
46,79
46,82
46,6
46,5
46,4
46,3
45,72
45,73
45,79
45,80
45,82
45,83
45,84
45,85
45,86
45,87
45,88
45,89
45,90
45,91
45,92
45,93
45,94
45,95
45,96
45,97
45,98
45,99
46,0
46,1
46,2
59,88
59,89
59,90
72,95
72,83
72,84
72,85
72,86
72,87
72,88
72,89
72,90
72,91
72,92
72,93
72,94
72,96
73,24
72,97
72,98
72,99
73,0
73,1
73,3
73,4
73,5
73,6
73,7
73,8
73,10
72,82
72,81
72,80
72,79
72,10
72,29
72,30
72,31
72,32
72,39
72,40
72,47
72,48
72,49
72,50
72,51
72,59
72,60
72,62
72,63
72,64
72,70
72,71
72,73
72,74
72,75
72,76
72,77
72,78
73,17
73,25
72,8
73,98
73,86
73,87
73,88
73,89
73,90
73,91
73,92
73,93
73,94
73,95
73,96
73,97
73,99
73,28
74,0
74,1
74,16
74,17
74,29
74,30
74,31
74,32
74,42
74,47
74,48
74,49
73,85
73,84
73,83
73,82
73,29
73,30
73,31
73,32
73,33
73,39
73,40
73,47
73,48
73,49
73,62
73,63
73,64
73,65
73,68
73,72
73,73
73,74
73,75
73,76
73,77
73,78
73,79
73,80
73,81
72,9
72,7
74,61
70,69
70,3
70,4
70,5
70,12
70,19
70,33
70,38
70,41
70,59
70,64
70,67
70,68
70,72
70,88
70,75
70,76
70,77
70,78
70,79
70,80
70,81
70,82
70,83
70,84
70,85
70,86
70,2
70,0
69,99
69,98
69,70
69,72
69,73
69,76
69,77
69,78
69,79
69,80
69,81
69,82
69,83
69,84
69,85
69,86
69,87
69,88
69,89
69,90
69,91
69,92
69,93
69,94
69,95
69,96
69,97
70,87
70,89
72,6
71,91
71,79
71,80
71,81
71,82
71,83
71,84
71,85
71,86
71,87
71,88
71,89
71,90
71,92
70,90
71,93
71,94
71,95
71,96
71,97
71,98
71,99
72,0
72,1
72,3
72,4
72,5
71,78
71,77
71,76
71,75
70,91
70,92
70,93
70,94
70,95
70,96
70,97
70,98
70,99
71,0
71,1
71,3
71,4
71,5
71,7
71,8
71,9
71,10
71,49
71,58
71,59
71,62
71,71
71,72
71,74
74,50
74,62
69,68
77,72
77,39
77,42
77,43
77,52
77,61
77,65
77,66
77,67
77,68
77,69
77,70
77,71
77,73
77,87
77,74
77,75
77,76
77,77
77,78
77,79
77,80
77,81
77,82
77,83
77,84
77,85
77,31
77,30
77,29
77,28
76,80
76,81
76,82
76,83
76,84
76,85
76,86
76,87
76,88
76,89
76,90
76,91
76,92
76,93
76,94
76,95
76,96
76,97
76,98
76,99
77,0
77,4
77,9
77,26
77,27
77,86
77,88
76,78
78,72
78,58
78,59
78,61
78,63
78,64
78,65
78,66
78,67
78,68
78,69
78,70
78,71
78,73
77,89
78,74
78,75
78,76
78,77
78,78
78,79
78,80
78,81
78,82
78,83
78,84
78,85
78,54
78,53
78,43
78,42
77,90
77,91
77,92
77,93
77,94
77,95
77,96
77,97
77,98
77,99
78,15
78,17
78,25
78,26
78,27
78,28
78,29
78,30
78,31
78,35
78,36
78,37
78,38
78,39
78,40
76,79
76,77
74,63
75,27
74,96
74,97
74,98
74,99
75,0
75,1
75,3
75,4
75,5
75,6
75,25
75,26
75,29
75,63
75,30
75,31
75,32
75,40
75,41
75,42
75,43
75,44
75,47
75,49
75,55
75,56
74,95
74,94
74,93
74,92
74,64
74,67
74,68
74,69
74,70
74,72
74,73
74,74
74,75
74,76
74,77
74,78
74,79
74,80
74,81
74,82
74,83
74,84
74,85
74,86
74,87
74,88
74,89
74,90
74,91
75,62
75,66
76,76
76,43
75,97
75,98
75,99
76,0
76,3
76,4
76,5
76,17
76,18
76,24
76,41
76,42
76,52
75,67
76,63
76,65
76,66
76,67
76,68
76,69
76,70
76,71
76,72
76,73
76,74
76,75
75,96
75,95
75,94
75,93
75,68
75,69
75,70
75,71
75,72
75,73
75,74
75,75
75,76
75,77
75,78
75,79
75,80
75,81
75,82
75,83
75,84
75,85
75,86
75,87
75,88
75,89
75,90
75,91
75,92
69,69
69,67
59,91
62,99
62,87
62,88
62,89
62,90
62,91
62,92
62,93
62,94
62,95
62,96
62,97
62,98
63,0
63,21
63,1
63,2
63,4
63,5
63,7
63,8
63,9
63,10
63,11
63,12
63,13
63,14
62,86
62,85
62,84
62,83
62,14
62,15
62,19
62,20
62,21
62,22
62,23
62,24
62,25
62,29
62,30
62,33
62,34
62,65
62,66
62,68
62,69
62,70
62,75
62,76
62,78
62,79
62,80
62,81
62,82
63,20
63,22
62,12
64,23
64,1
64,2
64,5
64,7
64,8
64,9
64,10
64,11
64,12
64,13
64,14
64,22
64,28
63,23
64,65
64,66
64,67
64,68
64,75
64,77
64,78
64,79
64,80
64,81
64,82
64,83
64,0
63,99
63,98
63,97
63,24
63,30
63,33
63,34
63,58
63,75
63,78
63,79
63,80
63,81
63,82
63,83
63,84
63,85
63,86
63,87
63,88
63,89
63,90
63,91
63,92
63,93
63,94
63,95
63,96
62,13
62,11
64,85
60,84
60,68
60,69
60,70
60,71
60,73
60,77
60,78
60,79
60,80
60,81
60,82
60,83
60,85
60,99
60,86
60,87
60,88
60,89
60,90
60,91
60,92
60,93
60,94
60,95
60,96
60,97
60,67
60,45
60,34
60,31
59,92
59,93
59,94
59,95
59,96
59,97
59,98
59,99
60,0
60,1
60,3
60,4
60,7
60,8
60,9
60,10
60,11
60,12
60,17
60,18
60,22
60,23
60,24
60,25
60,26
60,98
61,0
62,10
61,94
61,82
61,83
61,84
61,85
61,86
61,87
61,88
61,89
61,90
61,91
61,92
61,93
61,95
61,1
61,96
61,97
61,98
61,99
62,0
62,1
62,2
62,4
62,5
62,7
62,8
62,9
61,81
61,80
61,79
61,78
61,4
61,7
61,8
61,9
61,10
61,11
61,12
61,13
61,14
61,19
61,21
61,22
61,23
61,24
61,25
61,26
61,30
61,31
61,33
61,68
61,69
61,70
61,71
61,73
61,75
64,84
64,86
69,66
68,5
67,92
67,93
67,94
67,95
67,96
67,97
67,98
67,99
68,0
68,2
68,3
68,4
68,9
68,49
68,10
68,11
68,12
68,13
68,15
68,16
68,20
68,21
68,39
68,40
68,45
68,47
67,91
67,90
67,89
67,88
67,48
67,49
67,57
67,60
67,61
67,62
67,65
67,66
67,67
67,68
67,69
67,70
67,73
67,74
67,77
67,78
67,79
67,80
67,81
67,82
67,83
67,84
67,85
67,86
67,87
68,48
68,50
67,20
69,11
68,94
68,95
68,96
68,97
68,98
68,99
69,0
69,2
69,3
69,4
69,5
69,10
69,12
68,60
69,13
69,15
69,16
69,18
69,19
69,20
69,33
69,38
69,39
69,47
69,48
69,62
68,93
68,92
68,91
68,90
68,61
68,62
68,65
68,66
68,67
68,68
68,69
68,70
68,72
68,73
68,74
68,76
68,77
68,78
68,79
68,80
68,81
68,82
68,83
68,84
68,85
68,86
68,87
68,88
68,89
67,47
67,18
64,87
65,84
65,65
65,66
65,67
65,68
65,69
65,75
65,78
65,79
65,80
65,81
65,82
65,83
65,85
65,99
65,86
65,87
65,88
65,89
65,90
65,91
65,92
65,93
65,94
65,95
65,96
65,97
65,64
65,59
65,50
65,37
64,88
64,89
64,90
64,91
64,92
64,93
64,94
64,95
64,96
64,97
64,98
64,99
65,0
65,1
65,2
65,3
65,5
65,7
65,8
65,9
65,10
65,11
65,12
65,13
65,14
65,98
66,0
67,17
66,93
66,81
66,82
66,83
66,84
66,85
66,86
66,87
66,88
66,89
66,90
66,91
66,92
66,94
66,2
66,95
66,96
66,97
66,98
66,99
67,0
67,9
67,10
67,11
67,12
67,13
67,16
66,80
66,79
66,78
66,75
66,3
66,5
66,7
66,8
66,9
66,10
66,11
66,12
66,13
66,14
66,16
66,17
66,18
66,57
66,58
66,61
66,64
66,65
66,66
66,67
66,68
66,69
66,70
66,71
66,74
0,0
